,temp+acc_XAp0,temp+acc_XAp1,temp+acc_XAp2,temp+acc_XCond1,temp+acc_XCond2,temp+acc_XDist,temp+acc_XFuzz1,temp+acc_XFuzz2,temp+acc_XK2_1,temp+acc_XK2_2,temp+acc_XPermEn,temp+acc_XSamp0,temp+acc_XSamp1,temp+acc_XSamp2,temp+acc_XSpec
316,,0.0,0.0,0.6388609315161552,0.6138652040870859,0.7030250731425998,0.6370154025155512,0.531524822085453,,,0.6447042257417027,inf,,,0.208644097807129
317,,0.0,0.0,0.5839164333996617,0.5405226845545626,0.49602136485215625,0.5747710657185483,0.370570962732938,,,0.5978297680564633,inf,,,0.2577478674027228
318,,0.0,0.0,0.5571420739429765,0.5115266084920083,0.562009540045861,0.6519542226083396,0.6210311204803728,,,0.6357360191111145,inf,,,0.24313892071546697
319,,0.0,0.0,1.0794241558120405,1.0021729440371834,0.6181735961305441,0.5731900519715214,0.5406219376797272,,,0.62595550513784,inf,,,0.2153260599656836
320,,0.0,0.0,0.7833087764096424,0.6819917593003173,0.7405375908322818,0.4031089436638089,0.3276265382222173,,,0.6068309995095971,inf,,,0.23040562602815925
321,,0.0,0.0,0.4502871082037833,0.40170259982556533,0.5454182670901478,0.2566535480099483,0.20037070242457344,,,0.6008849035917525,inf,,,0.2561537695998626
322,,0.0,0.0,0.6984150982911238,0.5799842941032991,0.44870514204018647,0.40328390973565487,0.2926236391047799,,,0.6008849035917525,inf,,,0.25657526165922573
323,,0.0,0.0,0.6037174375158298,0.5589164090053758,0.6670611268495934,0.5227395831728477,0.38209338503251356,,,0.6403206450210053,inf,,,0.22064903374286152
324,,0.0,0.0,0.8697616986742246,0.7240346211161951,0.6303200871309665,0.48305964986770716,0.42176166852170843,,,0.6068309995095971,inf,,,0.2215547839642676
325,,0.0,0.0,0.6927116234160801,0.6406679163686495,0.8191950080387143,0.46475059451666034,0.36422409760962476,,,0.6309483474627791,inf,,,0.22758511640432147
326,,0.0,0.0,0.8758213746524535,0.8322626182140317,0.8457947898971379,0.5845664422627588,0.4940936470400912,,,0.6180765742263259,inf,,,0.2135070577570816
327,,0.0,0.0,1.1012604258279721,1.0189764862520656,0.6611463265416705,0.7342372390925334,0.5576453067040904,,,0.6284777104787076,inf,,,0.23196952366633847
328,,0.0,0.0,0.9497821598450517,0.8193433863864437,0.6663292691549572,0.7028325422578199,0.5306064194964255,,,0.6180765742263259,inf,,,0.2219654152679669
329,,0.0,0.0,0.9587452626814693,0.8232847819778998,0.5583376263486354,0.5690260203663509,0.47680442765984354,,,0.648888643467878,inf,,,0.2488801893323344
330,,0.0,0.0,0.7796849366533491,0.7568647737176941,0.5341454308249423,0.4319020080884928,0.3079865748262198,,,0.6207552362147116,inf,,,0.24845040637646074
331,,0.0,0.0,0.8591856859993013,0.7801553968654689,0.4971058378313499,0.39722179758433773,0.2241886239796757,,,0.5915533975974677,inf,,,0.2756123134508807
332,,0.0,0.0,0.6698468400165483,0.6101068862656734,0.4472347316803252,0.28106349799778513,0.1759355643330583,,,0.6403206450210053,inf,,,0.26505093881574265
333,,0.0,0.0,0.6691201345763494,0.5922069035085833,0.3387097660124868,0.2144414792251528,0.11314071965048417,,,0.6425374456860184,inf,,,0.27892053882432927
334,,0.0,0.0,0.5148469228412186,0.3787950109528872,0.45880961316640134,0.13674068544684148,0.08857602805351117,,,0.6207552362147116,inf,,,0.28218036692589116
335,,0.0,0.0,0.45014412372742846,0.39153334447371146,0.42148826044149984,0.2487388807700265,0.10897062885307568,,,0.6097226960127671,inf,,,0.2846955563167084
336,,0.0,0.0,0.9148997314452596,0.8637976936522892,0.6691698291703463,0.6565915918210141,0.39282756000651675,,,0.6425374456860184,inf,,,0.2314162038570237
337,,0.0,0.0,0.8906694895751718,0.7707291841129262,0.6463682486912995,0.6603237586874439,0.4013153744732897,,,0.6357360191111145,inf,,,0.2437318258533535
338,,0.0,0.0,0.6823470311960307,0.6550628436584505,0.6992777585724135,0.515595106539062,0.3580948171660252,,,0.6380535849069913,inf,,,0.24483873291620278
339,,0.0,0.0,1.1677478056448032,1.0835220137014066,0.7196659137951267,0.9285126794219394,0.6842619063710536,,,0.6403206450210053,inf,,,0.21646914655409957
340,,0.0,0.0,1.2208130092295446,0.9857842184130567,0.7253047570509791,0.908300334317437,0.6006831404951907,,,0.6233814453054027,inf,,,0.21781438685804042
341,,0.0,0.0,0.714784664691185,0.5230123399415374,0.5151965420331682,0.5088400103805107,0.44539280201760234,,,0.6333676938231112,inf,,,0.2618364474074582
342,,0.0,0.0,0.6842844700448742,0.4884545162514207,0.5426060653471572,0.4264551022511457,0.32435175998155774,,,0.6284777104787076,inf,,,0.2696933724430575
343,0.0,0.0,0.0,0.7592746703966986,0.7064837744101468,0.4081104170482843,0.5509448504558615,0.2677916179796972,,,0.6233814453054027,5.703782474656201,inf,,0.2547073615558184
344,,0.0,0.0,0.8739044224966603,0.8668125199898148,0.5489051071007696,0.8771813450847799,0.5359892086502736,,,0.6403206450210053,inf,,,0.23524664363372935
345,2.530964294241903,-0.0001262846165823346,-0.016746810678363686,0.5712664110151673,0.4530675212575457,0.4385405285925212,0.6987727029869276,0.49781445243558997,,,0.6584896970785714,5.748082733552781,4.966335035199676,inf,0.24385708544629547
346,,0.0,0.0,0.6924752721750582,0.6825011211422574,0.587470793382019,0.469429281577653,0.4631557207458833,,,0.6008849035917525,inf,,,0.23124412809997452
347,,0.0,0.0,1.0515703401031584,0.9678268241242386,0.6483210493326145,0.5812788616172392,0.5265881472519917,,,0.6153451465759925,inf,,,0.2056339089497328
348,,0.0,0.0,1.1562919129932927,1.1348419591078158,0.7324692052202029,0.8600121850307753,0.6499076572949752,,,0.6403206450210053,inf,,,0.21205620542429726
349,,0.0,0.0,1.2840475691064712,1.1856835940945154,0.7378383827712267,0.8186797611072835,0.6291691492619194,,,0.6357360191111145,inf,,,0.20275280980970975
350,,0.0,0.0,1.003439993736591,0.9689765712860531,0.6252620437907069,0.9856214562221977,0.6556474761794291,,,0.62595550513784,inf,,,0.2199696326497266
351,,0.0,0.0,1.1546596717008908,1.1307953089751188,0.6712125316525264,1.0520053147254007,0.7679441952141359,,,0.648888643467878,inf,,,0.21580504240097856
352,,0.0,0.0,0.9395730841129084,0.9126058893205462,0.6359485501610824,0.78869089064484,0.6435089285512113,,,0.6309483474627791,inf,,,0.24017718456487694
353,,0.0,0.0,0.7267113500533116,0.6883822198716906,0.6168399619939369,0.6277184141956131,0.5290216569946458,,,0.5748741956352443,inf,,,0.2466056793868157
354,,0.0,0.0,0.570456467364822,0.4147375125421198,0.3787265576686075,0.3595586371898558,0.2400900797214673,,,0.648888643467878,inf,,,0.27024884974776126
355,,0.0,0.0,0.9255688011411316,0.7506319168958162,0.4589456177882197,0.4548980159846796,0.22396084471841876,,,0.6038851895711802,inf,,,0.25247085520162726
356,,0.0,0.0,0.8768702098712582,0.8664694964832916,0.6721348276518178,0.8389501587846822,0.544806262119482,,,0.6380535849069913,inf,,,0.24612289411244037
357,,0.0,0.0,0.6842518314662958,0.6474474538099777,0.5474976656683909,0.7240648004308922,0.45422412415865554,,,0.6125606311107803,inf,,,0.23589348594366713
358,,0.0,0.0,0.7167669732109812,0.6216235482980563,0.5877600496542216,0.4504950687153075,0.3864222782971075,,,0.6547956803312163,inf,,,0.23140080909334435
359,,0.0,0.0,0.428090755385594,0.3588500281022365,0.42197645403734935,0.32168811270299924,0.30881779054588326,,,0.6403206450210053,inf,,,0.2211878731267996
360,,0.0,0.0,0.870097428397828,0.812496133256147,0.6424200508839495,0.5375087072193883,0.4124771842247129,,,0.6357360191111145,inf,,,0.21710120615957204
361,,0.0,0.0,1.0316980210374054,0.96863568895055,0.7193645826712779,0.6903366400542873,0.68958911118527,,,0.6528756675646988,inf,,,0.19850606742258844
362,,0.0,0.0,0.9180671113837909,0.8451908569332437,0.5686921897447224,0.6029146551702301,0.5493804047963731,,,0.6207552362147116,inf,,,0.2041172321275994
363,,0.0,0.0,0.6580750420569743,0.608568474430756,0.5171818016693133,0.5239261773568356,0.5136194205642243,,,0.6038851895711802,inf,,,0.21416939727242132
364,,0.0,0.0,0.6915906242928168,0.612464362638194,0.7506289585385515,0.4739734207618313,0.4609384648102584,,,0.6125606311107803,inf,,,0.21631463404306733
365,,0.0,0.0,0.6530510727807673,0.5920698506700379,0.5889982071195862,0.27333333813160987,0.21527439995841235,,,0.6309483474627791,inf,,,0.25467770472664525
366,,0.0,0.0,0.698248134909718,0.6279228170695577,0.41886409573467176,0.34014061166109094,0.17925577458834552,,,0.648888643467878,inf,,,0.26682924600975116
367,2.17742195004004,-0.007258073166800133,0.0,0.5939662727394679,0.5371522055399094,0.5737004825603663,0.7301570955012726,0.3781047517882399,,,0.6207552362147116,7.881204424696241,inf,,0.25103437184266
368,,0.0,0.0,0.6207163616990166,0.5903610300663379,0.47320585943020443,0.6353470066853917,0.5090523873297089,,,0.5783247308855777,inf,,,0.23348265606262175
369,,0.0,0.0,1.1136509812424862,1.0476866267092164,0.7406697300722397,0.6554737457911203,0.6484726065254967,,,0.6153451465759925,inf,,,0.21732116745362745
370,,0.0,0.0,1.1979524273464934,1.0621296882400857,0.7624964376502414,0.9424817607661994,0.7878966988714012,,,0.6528756675646988,inf,,,0.2122552127267709
371,,0.0,0.0,1.2554636640307606,1.1855489954751695,0.7760395720502029,1.143958545855747,0.9771993213038677,,,0.6153451465759925,inf,,,0.21769322981954378
372,,0.0,0.0,1.0986597021788047,0.9996328232691348,0.7517824910909041,1.1740915271458647,1.042833845004121,,,0.6357360191111145,inf,,,0.20958353206638894
373,,0.0,0.0,1.1218625436165186,1.0350797253973951,0.741248867276493,0.9791654038589053,0.8908765373119543,,,0.6380535849069913,inf,,,0.2109026233447713
374,,0.0,0.0,1.0047184056065572,0.9701397306845335,0.6362309272160415,0.6908199053213914,0.6088119067211785,,,0.6153451465759925,inf,,,0.2126580047986016
375,,0.0,0.0,0.9502011762649368,0.9199991649659912,0.6116324081231675,0.5065836830574513,0.5387132808545079,,,0.6008849035917525,inf,,,0.19925635543579528
376,,0.0,0.0,0.8988844625768312,0.8752876488570835,0.7148442046199268,0.44254439602080775,0.4999574101635711,,,0.6284777104787076,inf,,,0.18363097439231124
377,,0.0,0.0,0.8325454986245129,0.8116134885600625,0.7640211146471962,0.5766519665517932,0.5988773579459556,,,0.6207552362147116,inf,,,0.1931558546977226
378,,0.0,0.0,0.9278573471844942,0.8990066484883588,0.7438791003151359,0.7074661593438809,0.6921301283329103,,,0.5978297680564633,inf,,,0.19317544851636226
379,,0.0,0.0,0.8565675257270058,0.806583717436644,0.5831532780832451,0.5823576926636321,0.560817717060563,,,0.6380535849069913,inf,,,0.21133474363585641
380,,0.0,0.0,0.6294932413916129,0.5725307994581386,0.5057002229090554,0.4816240218111488,0.47029610770850294,,,0.6357360191111145,inf,,,0.2282146894705768
381,,0.0,0.0,0.8656214774607237,0.7434850287219507,0.7130534308439749,0.5417892060488056,0.39867743093835406,,,0.6468212168108125,inf,,,0.23086873501289001
382,,0.0,0.0,0.7064877867510325,0.663462555687502,0.7032588496249071,0.7885945612937633,0.5532572195555062,,,0.6233814453054027,inf,,,0.21722504410318844
383,,0.0,0.0,0.8444524106889072,0.8072176847100466,0.5772213578016648,1.0516571498195255,0.8710116520984186,,,0.6509067234006624,inf,,,0.22518959968440347
384,,0.0,0.0,0.7380478353905889,0.6624664071025872,0.5712074323473907,0.9161382521057301,0.8020667365278947,,,0.6309483474627791,inf,,,0.2274726427281905
385,,0.0,0.0,1.3254758918002094,1.2802467351042093,0.8025449463727579,0.6885064467512922,0.6740270976225802,,,0.6153451465759925,inf,,,0.19260632531116723
386,,0.0,0.0,1.0237159237242575,0.857394962315241,0.6388355372123309,0.7581428899587981,0.6383001364533737,,,0.6125606311107803,inf,,,0.23127604843388663
387,,0.0,0.0,1.1467516155884034,0.9706664437974092,0.7444941867906899,1.0030473739699326,0.9170116142668594,,,0.6357360191111145,inf,,,0.21681066767086277
388,,0.0,0.0,1.1951167187819163,1.1023141491194792,0.8464510039936193,1.2264504417740536,0.964458281573112,,,0.5883313578629602,inf,,,0.2033888750938393
389,,0.0,0.0,1.3122768316087745,1.2152073115000253,0.9057144465494871,1.4000322591297658,1.6907665250799495,,,0.6008849035917525,inf,,,0.18495372480685981
390,,0.0,0.0,0.9776775768326725,0.9417427013385348,0.7140133844116185,1.4023313684087473,1.0044730927884196,,,0.6447042257417027,inf,,,0.2110319644933252
391,0.23572233352106983,-0.0007857411117368994,0.0,0.6855359872016541,0.5672492966925015,0.559395930789322,0.7562651948028749,0.32761598396489355,,,0.6125606311107803,5.939504808177271,inf,,0.22843163188721147
392,,0.0,0.0,0.7836103291579375,0.7298136602249609,0.5775571037882351,0.37318377555239,0.2313735005028204,,,0.6153451465759925,inf,,,0.2589727984356256
393,,0.0,0.0,1.0535687965890368,1.0073606839438407,0.6074741422279892,0.4545350157706438,0.3164108138959864,,,0.5883313578629602,inf,,,0.23586051030902835
394,,0.0,0.0,1.1736100909557579,1.181145083779629,0.5320847972542915,0.565670658282997,0.40460790746328257,,,0.62595550513784,inf,,,0.23651143116071371
395,,0.0,0.0,0.7136208482812308,0.6230469259899365,0.47551974122126256,0.26418863791024755,0.17064533226403522,,,0.6509067234006624,inf,,,0.2663843222931089
396,,0.0,0.0,0.7740343286279346,0.7041677770190613,0.467764748364751,0.41716877170515654,0.21914978702647958,,,0.6380535849069913,inf,,,0.24770687755733475
397,,0.0,0.0,1.1682247878295824,1.1303859662563422,0.7614081040626938,0.7383839242485405,0.5726816153371772,,,0.6125606311107803,inf,,,0.22879670611940467
398,,0.0,0.0,0.9904278608207803,0.9290308104658452,0.7510240117476058,0.7911681593524279,0.6186010008840314,,,0.5713653840954815,inf,,,0.23793577394526388
399,,0.0,0.0,1.036352319731853,0.9684971845868936,0.6688631301975835,0.8614167365855545,0.4285201173323844,,,0.6180765742263259,inf,,,0.23664037399574556
400,,0.0,0.0,0.8757398713030732,0.7478430046099798,0.5614162382261374,0.5010510959657476,0.2033628717177084,,,0.6447042257417027,inf,,,0.25123778876642994
401,,0.0,0.0,0.2286284036166141,0.17018419620051164,0.42915077569650567,0.05152098838440947,0.03774524600400232,,,0.6038851895711802,inf,,,0.29526732145145723
402,,0.0,0.0,0.32638491778369627,0.26110852801385503,0.18083159027857323,0.12930640862084986,0.047288610618553856,,,0.6207552362147116,inf,,,0.33663714990925714
403,,0.0,0.0,0.36988528091891465,0.34096070777044635,0.20933068828154022,0.1962729908845752,0.07438323809424119,,,0.663668482632973,inf,,,0.3297021029287509
404,,0.0,0.0,0.3145290872414563,0.3077434032059142,0.1448125185914369,0.09343000373238396,0.034039645780719205,,,0.6468212168108125,inf,,,0.3281845125361004
405,,0.0,0.0,0.12463234025682715,0.09559764355921972,0.10066054300272931,0.036990821263829445,0.017210839118354533,,,0.6547956803312163,inf,,,0.37764960156465516
406,,0.0,0.0,1.4705563777802544,1.3762143793321027,0.8012098711755812,0.00777031681235176,0.009003533931641525,,,0.6284777104787076,inf,,,0.2057464628068512
407,,0.0,0.0,1.4465488590717328,1.4165405984779555,0.8274905761652273,0.004759750331495502,0.005313803639098982,,,0.663668482632973,inf,,,0.20401743623288526
408,,0.0,0.0,1.337245426473908,1.3057989956172844,0.7925316842794233,0.003097034224440604,0.003576839652149569,,,0.62595550513784,inf,,,0.201553954326489
409,,0.0,0.0,1.3176914696665778,1.2828979799920106,0.78363133901157,0.002875847536860262,0.0038583689939774217,,,0.6447042257417027,inf,,,0.2020370449686576
410,,0.0,0.0,1.2726041941286224,1.208605603463114,0.7528581911293746,0.002783578885680318,0.003390704929938365,,,0.6153451465759925,inf,,,0.201173196013843
411,,0.0,0.0,1.350022880200567,1.344264338459509,0.7246137033353098,0.0032559491146891095,0.0030984536590189255,,,0.663668482632973,inf,,,0.1779530012521989
412,,0.0,0.0,0.41530078846858726,0.30353776370314556,0.21138222755869818,0.12798772664782124,0.036353392680012725,,,0.6425374456860184,inf,,,0.32209572766917516
413,,0.0,0.0,0.403793505570516,0.3612921323877571,0.21345464644999884,0.12047419423423537,0.037535155645442395,,,0.6447042257417027,inf,,,0.32033303098808025
414,,0.0,0.0,0.4051923413283541,0.3873146556499749,0.18070675818652102,0.1243064518690189,0.04646411771825003,,,0.6180765742263259,inf,,,0.3242838232068222
415,,0.0,0.0,0.1821749806849215,0.15326000354279148,0.30019436040219044,0.026931039219238877,0.02526197627951709,,,0.5947193981915972,inf,,,0.270510588893685
416,,0.0,0.0,0.106969059718312,0.08676511221347206,0.23344636165391439,0.018444989787728634,0.01110247204604652,,,0.6528756675646988,inf,,,0.28925119190891313
417,,0.0,0.0,0.16280166969132603,0.1326112167137884,0.2920861108695518,0.03382210136216534,0.02436566223795543,,,0.62595550513784,inf,,,0.2803804308017682
418,,0.0,0.0,1.1624379645689809,1.045818787081233,0.7874458654606208,0.0023236226036849753,0.003431086176522281,,,0.6207552362147116,inf,,,0.21912359127957556
419,,0.0,0.0,0.13766330170126678,0.09686959127368282,0.513127073424546,0.008409201948149142,0.0090925748816162,,,0.5947193981915972,inf,,,0.2607418883993388
420,,0.0,0.0,0.11826719857387902,0.09678342660115441,0.45866477227610597,0.025293006839040188,0.01603582957984716,,,0.648888643467878,inf,,,0.2526604477178292
421,,0.0,0.0,0.06236667603779548,0.043762219009623814,0.2661432138896581,0.01412205255396838,0.011883649601610473,,,0.6403206450210053,inf,,,0.27121484912912336
422,,0.0,0.0,0.14516110362951756,0.11164326082121274,0.40040438143162355,0.01801916272880701,0.0207515194292565,,,0.5947193981915972,inf,,,0.2945448746131604
423,,0.0,0.0,0.16280166969132603,0.12542817421613295,0.318427802216807,0.021788079217052937,0.019755830341427465,,,0.6333676938231112,inf,,,0.2797529373940913
424,,0.0,0.0,1.503178962123619,1.450952311607366,0.8036176019604315,0.0018398461875908287,0.002753284129600951,,,0.62595550513784,inf,,,0.16494643249374408
425,,0.0,0.0,1.5492749962584116,1.2988788621187983,0.8507984907805852,0.00194870316730729,0.0029387919595175198,,,0.6528756675646988,inf,,,0.17957804950038286
426,,0.0,0.0,1.3558110297256472,1.1228075408680669,0.7920704194040312,0.0022282744871825453,0.003362495660357816,,,0.6447042257417027,inf,,,0.20893026062983186
427,,0.0,0.0,1.4963133615930693,1.0527071483652317,0.8992247181852414,0.0030493577463769567,0.004850907885782833,,,0.6380535849069913,inf,,,0.1648476798167713
428,,0.0,0.0,0.1469052641087327,0.09907599155759084,0.4570079505810545,0.02764174179915576,0.018625125073174497,,,0.6468212168108125,inf,,,0.22730001082158127
429,,0.0,0.0,0.1469052641087327,0.11813587642804103,0.43119190251156153,0.027384005275357382,0.017577869950476045,,,0.6425374456860184,inf,,,0.2580802112785503
430,,0.0,0.0,0.15530386776307528,0.1229986587415318,0.48532148931444,0.024505661590933297,0.0182673189747236,,,0.6468212168108125,inf,,,0.30055533963826325
431,,0.0,0.0,0.1963043554646035,0.14891940919495356,0.5253845616056433,0.022438213151837704,0.02145281554442258,,,0.6284777104787076,inf,,,0.2692154452677741
432,,0.0,0.0,1.6308663522037006,1.3918219201918645,0.8751159218936637,0.0022622532517650824,0.0032251225143251783,,,0.6380535849069913,inf,,,0.15260228303001935
433,,0.0,0.0,1.34918486702171,1.1577599694934315,0.8357471900924603,0.0012952472649719025,0.0019577456083949988,,,0.6403206450210053,inf,,,0.18560781231776174
434,,0.0,0.0,1.100673311757935,1.058637528654541,0.7602608015909675,0.0006589747475796684,0.0012187635191749009,,,0.6180765742263259,inf,,,0.1628708395934307
435,,0.0,0.0,0.1405401224257846,0.12045392709456818,0.19030246820484042,0.015609132688515675,0.014609028075995591,,,0.5978297680564633,inf,,,0.3094101675722327
436,,0.0,0.0,0.14690526410873272,0.12868020758137544,0.3050175630043771,0.019309169018778168,0.0164533048807361,,,0.6008849035917525,inf,,,0.24687178500633555
437,,0.0,0.0,0.04466961139416602,0.03995614078954909,0.44933430100526356,0.008838126971393053,0.008433825589064288,,,0.6740851607140061,inf,,,0.2577206271147738
438,,0.0,0.0,0.17755399948118852,0.16157123526524902,0.07805820710433785,0.043250232639335695,0.01790763019976349,,,0.6468212168108125,inf,,,0.3631449510342644
439,,0.0,0.0,1.4959604595396838,1.382150330614193,0.8723431553658667,0.0031072706980163336,0.004019627722342745,,,0.6038851895711802,inf,,,0.22418176192363296
440,,0.0,0.0,1.6287574572712655,1.3093256065118897,0.9078708187153345,0.002221495267347493,0.003132995136432274,,,0.5978297680564633,inf,,,0.16400812908611814
441,,0.0,0.0,1.5346160760581433,1.4257888058024346,0.8283378665351914,0.004195450099902458,0.005345623790600627,,,0.6425374456860184,inf,,,0.17547991973065158
442,,0.0,0.0,0.08005251731566218,0.06940635301765019,0.2766213050233825,0.011221749497469196,0.013060921314802246,,,0.6547956803312163,inf,,,0.21377188513994316
443,,0.0,0.0,0.04466961139416602,0.03677556136258383,0.4473910051386474,0.013209248737830267,0.008812598836316294,,,0.6333676938231112,inf,,,0.23605188633928464
444,,0.0,0.0,0.14516110362951756,0.10580987159501438,0.3319764571104106,0.029445802918260836,0.015488184271276323,,,0.6380535849069913,inf,,,0.2942629018252137
445,,0.0,0.0,0.1469052641087327,0.11324773179107418,0.3817233102240494,0.02948446898813388,0.01698651669669393,,,0.6125606311107803,inf,,,0.3003468622601008
446,,0.0,0.0,1.6410220426554543,1.2142114534490263,0.9363419990629912,0.004020261355609371,0.006180513759788137,,,0.6619902821573977,inf,,,0.19032170733541648
447,,0.0,0.0,0.391626788462137,0.2963630310971585,0.21695962861667006,0.1692093409369602,0.06894649665089436,,,0.6333676938231112,inf,,,0.3044173641498061
448,,0.0,0.0,0.38726881511639094,0.2951485249429296,0.22206564025904382,0.16405484690574845,0.07222547122742637,,,0.6125606311107803,inf,,,0.30218078298859563
449,,0.0,0.0,0.3665994892693281,0.27902770718879666,0.1964134468439264,0.17704432961042146,0.06369867065054444,,,0.5915533975974677,inf,,,0.3044553119599886
450,,0.0,0.0,0.2876740664894276,0.2097143885338224,0.14319319915197254,0.1067421887219611,0.03915241692287441,,,0.6008849035917525,inf,,,0.3379899490483075
451,,0.0,0.0,1.4322924495914715,1.2454148695858913,0.8395891860861472,0.006036081675701946,0.008891665864745848,,,0.6447042257417027,inf,,,0.16522783626343007
452,,0.0,0.0,1.4152688033594822,1.3423953968608946,0.8288868604282192,0.00650937478270504,0.009081669847839102,,,0.6207552362147116,inf,,,0.1652344124807966
453,,0.0,0.0,1.3595524750546686,1.2838515431624453,0.8218888057934731,0.00899096915933306,0.012632951865978138,,,0.6509067234006624,inf,,,0.1759367864089692
454,,0.0,0.0,1.4644168074755357,1.4386419523736962,0.8637855605446577,0.00826943279276025,0.011734510559554438,,,0.6068309995095971,inf,,,0.172897787397324
455,,0.0,0.0,0.1905507140155679,0.12139352348489683,0.1011744430226417,0.027524450849872293,0.026056234422948105,,,0.6425374456860184,inf,,,0.2914722612609593
456,,0.0,0.0,0.266637617605454,0.20246477186683878,0.14991210135323083,0.06313572600013295,0.03456908984373667,,,0.6180765742263259,inf,,,0.3285747490069797
457,,0.0,0.0,0.2286284036166141,0.18865929975914286,0.12501402837206796,0.06139266795079906,0.025783575206854092,,,0.6509067234006624,inf,,,0.3398304331175611
458,,0.0,0.0,0.106969059718312,0.07353371170700342,0.2258913050505011,0.031645253607063606,0.014705729737778901,,,0.6547956803312163,inf,,,0.35604968605226334
459,,0.0,0.0,0.08467349851939517,0.05416353530947175,0.4725728504316847,0.014518285080226453,0.014362538679551076,,,0.6403206450210053,inf,,,0.21087594011999253
460,,0.0,0.0,0.1645458301705412,0.12958021188657484,0.4418419197186923,0.025752156984865583,0.018753272909885987,,,0.6619902821573977,inf,,,0.2954794512222903
461,,0.0,0.0,0.07830835683644703,0.06881183723083088,0.16130918821058843,0.010685730846896977,0.00859511294392409,,,0.6380535849069913,inf,,,0.39225149144479754
462,,0.0,0.0,0.12925332146056012,0.09963727425833743,0.5396161973084945,0.012383344153238739,0.010129701358802052,,,0.6097226960127671,inf,,,0.3195348418402604
463,,0.0,0.0,0.11826719857387902,0.07468965435334986,0.3952048834282532,0.015567274443508226,0.011373340864238817,,,0.62595550513784,inf,,,0.2559614918529017
464,,0.0,0.0,1.6734382082712345,1.4980899964777892,0.8935215103997866,0.0030370380572226478,0.0036927525537646844,,,0.6357360191111145,inf,,,0.17003103654877746
465,,0.0,0.0,1.6408711694026923,1.597162262558263,0.8149831970184056,0.005309638825216741,0.006597136836446088,,,0.6425374456860184,inf,,,0.18449797789515518
466,,0.0,0.0,1.6964386911211244,1.6637222649398387,0.822891707511337,0.003596375948724052,0.004600721204978096,,,0.6528756675646988,inf,,,0.19079018637079195
467,,0.0,0.0,1.5040450418398996,1.4889332334941667,0.8371029537026659,0.0017680390386411286,0.0025686054723187113,,,0.5748741956352443,inf,,,0.20624319884665698
468,,0.0,0.0,0.11159004092204497,0.025336706837105673,0.08617356503708058,0.04426118338955275,0.022121193075333834,,,0.6566669596287297,inf,,,0.424519508247789
469,,0.0,0.0,0.11539037784936122,0.09223290536405121,0.12381521740339985,0.06791351405045767,0.03531833677171724,,,0.6284777104787076,inf,,,0.4202438738713759
470,,0.0,0.0,0.11539037784936122,0.08010924146318339,0.35295338428299416,0.018133181522858515,0.011628234420635795,,,0.6233814453054027,inf,,,0.43410467406545744
471,,0.0,0.0,1.103838982160743,0.8554883910690384,0.829028703211529,0.000310109580475519,0.0005200076719397424,,,0.6447042257417027,inf,,,0.20344410319498293
472,,0.0,0.0,0.10234807851457901,0.07189257202705857,0.3271332482129336,0.012965285667785584,0.012044074893310594,,,0.6207552362147116,inf,,,0.43859294840671
473,,0.0,0.0,0.09310611610711308,0.07658241008066537,0.22767832261570675,0.012400708343338347,0.010322988709570921,,,0.6207552362147116,inf,,,0.4385246867607279
474,,0.0,0.0,1.4249546369917807,1.0275272480284021,0.9038804355790494,0.0008876466065122698,0.0013653103585889298,,,0.5748741956352443,inf,,,0.18723045888584905
475,,0.0,0.0,0.1774930122970747,0.1460907178691703,0.32223008916963247,0.050386119890052164,0.03490284688141992,,,0.5978297680564633,inf,,,0.31198362956059744
476,,0.0,0.0,0.25762639342812793,0.22618197644526344,0.3509219227409529,0.06757047160595178,0.03888024036482503,,,0.6447042257417027,inf,,,0.2656358535313072
477,,0.0,0.0,0.08467349851939515,0.05547796341001214,0.38633776867444786,0.011052744369720782,0.012147323421047818,,,0.6233814453054027,inf,,,0.24952460005269542
478,,0.0,0.0,0.14228428290499973,0.09492430910930212,0.2750038068156784,0.0183917002704034,0.0151512993287483,,,0.6207552362147116,inf,,,0.3388917896547185
479,,0.0,0.0,0.2424924377447815,0.20949407299642822,0.12934146788985373,0.04927221116579787,0.017501707350567476,,,0.6180765742263259,inf,,,0.3556613708083039
480,,0.0,0.0,0.3194774867977862,0.2831802835869349,0.1440933936415921,0.07939332568984046,0.019742556971189734,,,0.6602640781246099,inf,,,0.36025938053872464
481,,0.0,0.0,0.41838410115453006,0.371797408024773,0.40310517036548515,0.10645930168902287,0.04884398393316937,,,0.6380535849069913,inf,,,0.317678245477897
482,,0.0,0.0,0.5740380846925077,0.5240681569241091,0.2799003741971309,0.22750255687517792,0.10144700930601422,,,0.585052858160615,inf,,,0.29839101301565485
483,,0.0,0.0,1.1830713286761947,0.9758264404632021,0.6189599420497849,0.6589896527823446,0.2004534695062471,,,0.6153451465759925,inf,,,0.23402618183973045
484,,0.0,0.0,1.2242111954768553,1.1553683414450489,0.7770626329534958,0.9986183382533295,0.4225137262535569,,,0.6652988471865258,inf,,,0.2243728996239668
485,,0.0,0.0,1.3915941955649758,1.278399103039762,0.8296963442622268,1.2923227900701868,0.5288665216338069,,,0.6509067234006624,inf,,,0.2084099774370821
