,bvp+temp_XAp0,bvp+temp_XAp1,bvp+temp_XAp2,bvp+temp_XCond1,bvp+temp_XCond2,bvp+temp_XDist,bvp+temp_XFuzz1,bvp+temp_XFuzz2,bvp+temp_XK2_1,bvp+temp_XK2_2,bvp+temp_XPermEn,bvp+temp_XSamp0,bvp+temp_XSamp1,bvp+temp_XSamp2,bvp+temp_XSpec
497,5.7037824746562,-5.7037824746562,0.0,1.609921828715041,1.614110827738378,0.5810215971894429,1.5100291311602774,1.114965916364978,,,0.5287703885177266,5.703782474656201,inf,,0.8990291433060528
498,3.9314706381528337,-3.9314706381528337,0.0,1.4093683382859639,1.395701230516395,0.6431298239368188,2.593577416999773,2.2720110143378243,,,0.5202020156036558,3.9299607061148136,inf,,0.7145507388231402
499,4.661935301123234,-4.661935301123234,0.0,1.648251574596585,1.6172418056996256,0.5902547014124957,1.9563723218574016,1.6884545585325224,,,0.541134803179459,4.6529608498244395,inf,,0.7819861454376283
500,5.7037824746562,-5.7037824746562,0.0,1.5830332456112859,1.573047915514373,0.6763020882613535,1.951701885315209,1.6098067237149947,,,0.5068466436745385,5.703782474656201,inf,,0.8923383871587588
501,4.443109285173588,-4.443109285173588,0.0,1.5780130482910848,1.5796758259999535,0.6356107371848589,1.7770723813100164,1.4282329419261814,,,0.5287703885177266,4.433086038287357,inf,,0.8065272337344085
502,5.7037824746562,-5.7037824746562,0.0,1.6137162357590515,1.5962896391088457,0.5399762753538315,1.8638692298289654,1.449739812212301,,,0.5158180382284114,5.703782474656201,inf,,0.6891795977531198
503,5.010635294096255,-5.010635294096255,0.0,1.6329525468280384,1.6231067623516429,0.5268702798799835,1.3755816544481754,1.2603403756938216,,,0.4928685327679205,5.0106352940962555,inf,,0.911789753144643
504,4.605170185988091,-4.605170185988091,0.0,1.6090054510751486,1.5598422137089754,0.6455534978677248,2.3463306909024593,1.9533554698517532,,,0.5158180382284114,4.605170185988091,inf,,0.83029196447422
505,,0.0,0.0,1.5590402097960783,1.5279898362636086,0.6723217584845149,1.4752984093175214,1.2913599410687093,,,0.5451288209179292,inf,,,0.7796961005637287
506,,0.0,0.0,1.366385852798192,1.3735596454650822,0.7487189333311418,1.6537452250045106,1.5228088656912462,,,0.48319206230712763,inf,,,0.8557063682325775
507,,0.0,0.0,1.3854878768288843,1.3516476708506238,0.5640749558045295,1.7166228294208274,1.6052786023275596,,,0.541134803179459,inf,,,0.9124411322434173
508,4.371890607517077,-4.371890607517077,0.0,1.442252643406834,1.3780265141560533,0.6231765144224855,1.798786712633188,1.3569733536313966,,,0.5641709578113449,4.360917671463646,inf,,0.7984441787024121
509,5.010635294096255,-5.010635294096255,0.0,1.7511642552791997,1.6256876916832343,0.7454120499909964,2.0100260996436274,1.3260395011819677,,,0.5713653840954815,5.0106352940962555,inf,,0.7701473682982726
510,,0.0,0.0,1.4143221873523173,1.416310915783138,0.5954721821109508,0.9620780602054501,1.051321636048208,,,0.48319206230712763,inf,,,0.8587541202634091
511,,0.0,0.0,1.6020705319455208,1.571123579668173,0.636984526828693,1.4211568594230075,1.437210708797797,,,0.5287703885177266,inf,,,0.902179017868024
512,5.7037824746562,-5.7037824746562,0.0,1.392149950897122,1.3327547213937165,0.6401833831803065,1.6710454539689625,1.7762349715266652,,,0.5158180382284114,5.703782474656201,inf,,0.9485759418766796
513,4.31748811353631,-4.31748811353631,0.0,1.6351241517377977,1.5520379202279462,0.777873462409781,2.335477290883819,1.760029725794841,,,0.5947193981915972,4.31748811353631,inf,,0.9176311024008035
514,3.401197381662155,-3.401197381662155,0.0,1.5822607100338133,1.5155939718899305,0.7973882325923587,3.4871593344213982,6.306677248282593,,,0.524519217297268,3.4011973816621555,inf,,0.6710015244763621
515,4.416258958411422,-4.416258958411422,0.0,1.5526589685259053,1.5574175638226353,0.8051431761024711,2.755273794184582,1.8399132903954047,,,0.5677978065141052,4.407230489037172,inf,,0.890646308127713
516,4.340502679332452,-4.340502679332452,0.0,1.579163098898491,1.5918662956679286,0.7693877689193122,3.879517109316848,5.712999630822729,,,0.4928685327679205,4.33769082085383,inf,,0.8655523212705325
517,3.752711130192483,1.9477324431982037,-5.700443573390687,1.4829813140511976,1.3960665080587826,0.7943030222107458,3.0287631881498482,2.1374790862645607,1.9506338952131494,,0.49759852643134905,3.749809678177537,1.957311697744179,inf,0.6178830584997955
518,3.7382877213492915,-3.7382877213492915,0.0,1.3453774609929852,1.300239062491875,0.6316751062779072,1.9594234275332354,1.5023142454076248,,,0.5158180382284114,3.7371364271217096,inf,,0.7593304427140645
519,4.5089555559366055,-4.5089555559366055,0.0,1.688696492911466,1.6537964210215155,0.6517038873575861,1.9785378936192584,1.0864591692626253,,,0.5158180382284114,4.487881099464992,inf,,0.7857458622836904
520,,0.0,0.0,1.650102676214321,1.589371228645858,0.7447763592710116,1.9125950728286623,1.7001413898945004,,,0.5604843169999094,inf,,,0.945388657127293
521,4.424889420584975,-4.424889420584975,0.0,1.6565328533957644,1.556617781716047,0.5987623663068016,1.7149449655741535,1.4499799041318047,,,0.5451288209179292,4.415468521896514,inf,,0.8789872285432548
522,,0.0,0.0,1.3433174908663532,1.2502176730534584,0.6616010345688133,1.5779545925841845,1.33530000288258,,,0.5113665138247345,inf,,,0.8829062925827322
523,5.7037824746562,-5.7037824746562,0.0,1.7011608165837675,1.6798024557637374,0.7622291072963716,2.0319005202268086,1.498963425432704,,,0.5158180382284114,5.703782474656201,inf,,0.8369196923924426
524,5.7037824746562,-5.7037824746562,0.0,1.5285111616336935,1.5143641962614636,0.7819079353273949,2.1626278394942693,1.4041389380892193,,,0.581717464821069,5.703782474656201,inf,,0.9454227089772518
525,5.703782474656201,-0.07605043299541601,0.0,1.518239143117921,1.478302828463982,0.6368274424474349,2.1874153170932407,1.5417443850196317,,,0.4880666971167561,10.021270588192511,inf,,0.8660168167763463
526,5.010635294096255,-5.010635294096255,0.0,1.6673607466768723,1.6475278927625316,0.6483565840480424,1.9726657975445896,1.1922174639472933,,,0.4629450596409901,5.0106352940962555,inf,,0.8372731071269433
527,4.277395374904213,-4.277395374904213,0.0,1.710110089501579,1.6777441804494857,0.765595137244437,2.78639971595074,2.041756970682499,,,0.5287703885177266,4.267111906211244,inf,,0.8912014291841805
528,3.9444863177845573,-3.9444863177845573,0.0,1.6579379248937105,1.6151113299307573,0.7487427734075723,2.66889451023151,2.0098655407070254,,,0.5022576003740722,3.937910776380274,inf,,0.8191945678598602
529,5.7037824746562,-5.7037824746562,0.0,1.6256827310758792,1.637383422115172,0.6661688035143488,2.1261794998309616,1.1682573094080477,,,0.585052858160615,5.703782474656201,inf,,0.8908791598538679
530,4.646484588690347,-4.646484588690347,0.0,1.5667475891273757,1.560342128440356,0.7186964693522802,2.633426724707066,2.8356687500154174,,,0.5713653840954815,4.600735588920226,inf,,0.9412515158734995
531,5.010635294096255,-5.010635294096255,0.0,1.641261101966756,1.6323139136221425,0.7352486909651498,2.8576230038509856,2.3296301317594614,,,0.49759852643134905,5.0106352940962555,inf,,0.7452473056877916
532,5.010635294096255,0.6898082792944322,-5.700443573390687,1.7505471103877128,1.7213802762567725,0.5801362461720134,2.1452257899036935,1.8096818905118348,0.6898082792944307,,0.4928685327679205,5.0106352940962555,0.6964860818254599,inf,0.7504361528543934
533,5.7037824746562,-5.7037824746562,0.0,1.3993380298969889,1.3694767670107881,0.6902031247496379,2.6187766830632317,1.2701704919554468,,,0.552929491858785,5.703782474656201,inf,,0.7779405359983718
534,5.010635294096255,-5.010635294096255,0.0,1.4773554954661112,1.4537978818099333,0.7114819799542298,2.357950449741799,2.1718625888925747,,,0.5202020156036558,5.0106352940962555,inf,,0.928831338940414
535,5.010635294096255,-5.010635294096255,0.0,1.506185749757447,1.5018761096434945,0.7508423156550033,2.592072438693524,1.612924643746323,,,0.468121228110369,5.0106352940962555,inf,,0.9352035177574426
536,,0.0,0.0,1.426076548622822,1.35546149099703,0.5838964563881556,1.9655369224108301,1.9749608128369294,,,0.5022576003740722,inf,,,0.9320443476036879
537,,0.0,0.0,1.5753941106624465,1.529928725646795,0.7414679735089188,1.6813849682355444,1.225446492148379,,,0.5113665138247345,inf,,,0.8944943485122755
538,,0.0,0.0,1.6126265207459936,1.6217902429346236,0.5877141108662979,2.1316987335077053,2.041871167045521,,,0.4928685327679205,inf,,,0.9357353477674851
539,5.7037824746562,-5.7037824746562,0.0,1.3129509508352946,1.2508053455310455,0.6156724741569243,2.3532955211112965,1.5017525605733066,,,0.43586655696697996,5.703782474656201,inf,,0.7810475565179781
540,5.010635294096255,-5.010635294096255,0.0,1.5947815514374626,1.578627395563505,0.7150399995736557,2.0479056793216808,1.146185168200463,,,0.5202020156036558,5.0106352940962555,inf,,0.940512489713679
541,4.603252305505079,-4.603252305505079,0.0,1.631638080546609,1.6317438176184926,0.7131154736455815,2.1606949573870255,1.608470580747241,,,0.5287703885177266,4.602950429249779,inf,,0.9003469542873674
542,5.010635294096255,-5.010635294096255,0.0,1.198687975735753,1.1922239014768843,0.6764301034930065,2.7684257181307204,1.9614100845072637,,,0.5329562494928909,5.0106352940962555,inf,,0.6223533066319944
543,4.605170185988091,-4.605170185988091,0.0,1.4883442038243415,1.4952024778868427,0.6378912794778533,2.580984615311622,2.0999262124967832,,,0.5490601803369085,4.605170185988091,inf,,0.7048810291881471
544,,0.0,0.0,1.6773580267672064,1.6385817431627168,0.6098966180910416,1.4337242037905307,1.2538338382664704,,,0.5287703885177266,inf,,,0.819941995890275
545,5.010635294096255,-5.010635294096255,0.0,1.5436490854466618,1.5482909870736523,0.764128379352964,2.8415283961402884,1.2812958730648107,,,0.49759852643134905,5.0106352940962555,inf,,0.9399357124349801
546,5.7037824746562,-5.7037824746562,0.0,1.5113385265324388,1.456988669818558,0.7455091011273045,2.7424876665011206,2.5149661476863328,,,0.5329562494928909,5.703782474656201,inf,,0.8639904199399647
547,5.010635294096255,-5.010635294096255,0.0,1.5481453440948374,1.5272616603954312,0.8437486342175673,2.9664070368777917,3.295159630822078,,,0.5451288209179292,5.0106352940962555,inf,,0.9203442035726909
548,4.605170185988091,-4.605170185988091,0.0,1.3976478715968321,1.3511478623625248,0.7035384120338158,2.8419147699333447,2.5814874360091817,,,0.5451288209179292,4.605170185988091,inf,,0.9343401500462039
549,3.9253932529263684,-3.9253932529263684,0.0,1.668505823061419,1.6310633952272293,0.6971914459452384,2.058712892569105,1.3572332725048648,,,0.5490601803369085,3.9243205332385522,inf,,0.8530583656001169
550,5.036050690716786,-5.036050690716786,0.0,1.4924753310315924,1.459083285663497,0.65481213937496,2.0202169461975523,1.67906121847393,,,0.21876365787541036,5.029138765660815,inf,,0.9482834418105552
551,4.290103148855959,-4.290103148855959,0.0,1.302890699090403,1.3234744296991976,0.7801679708223109,3.5426262191916744,6.64686959784199,,,0.4928685327679205,4.287120576919914,inf,,0.8605020352182405
552,5.7037824746562,-5.7037824746562,0.0,1.455987203925907,1.4223703390233835,0.6925228106719941,2.148959647235511,1.41005478567499,,,0.541134803179459,5.703782474656201,inf,,0.9298155715875465
553,5.19085356104184,-5.19085356104184,0.0,1.6417160433206361,1.6064167247170897,0.57534956639099,1.4266672174364392,0.600093340274801,,,0.5068466436745385,5.149897361429764,inf,,0.9379129233043709
554,5.218579448264238,-5.218579448264238,0.0,1.5703210743804754,1.5813507765971997,0.417378113824046,1.7885796524425839,0.8673814224580327,,,0.5113665138247345,5.173154223594031,inf,,0.8536216218117001
555,4.5706483372938775,-4.5706483372938775,0.0,1.5716817325824846,1.5617448512341585,0.5434363802903884,1.6639942415090359,0.8134288917697672,,,0.4880666971167561,4.56594947283481,inf,,0.7134866992266415
556,5.632157265998339,-5.632157265998339,0.0,1.6896980922260225,1.679000703168986,0.6839378292527459,2.0300195903286116,1.2357564257513536,,,0.5113665138247345,5.605446573935339,inf,,0.8130314390119631
557,4.691669409051166,-4.691669409051166,0.0,1.1936227444636405,1.090321633200446,0.5596356404913665,1.712986406101185,1.2672181555098905,,,0.45235697871908603,4.678936336227701,inf,,0.872954413947897
558,,0.0,0.0,1.5244502111097415,1.5309004100505583,0.5214936393793959,1.530488343089352,1.0499191242331618,,,0.5022576003740722,inf,,,0.9524858817320075
