,tempeda_correlation
11178,0.7803348190354426
11179,-0.9404942744550617
11180,0.30284788105932103
11181,0.2524948923825003
11182,-0.5503183115277429
11183,-0.7509302431533728
11184,0.34513540554666033
11185,-0.48480984073560274
11186,0.32741877407855435
11187,-0.5820205337653236
11188,0.9203255097440879
11189,0.019903091340722146
11190,0.7360091836004099
11191,0.9062981121964819
11192,-0.6882562165624271
11193,0.569850407419431
11194,-0.1669522818056223
11195,0.7593017726875968
11196,0.7837829848094504
11197,0.4416378227349472
11198,0.5909199778643499
11199,-0.3424593412400774
11200,0.8219327701491089
11201,-0.7080056415017214
11202,-0.20407716033679366
11203,-0.9721883815199639
11204,-0.535987412454991
11205,0.900616223332524
11206,-0.6631563818039696
11207,-0.16727812755648272
11208,-0.4785854713825016
11209,-0.8665839156122498
11210,-0.8984537935526155
11211,-0.9377860690959031
11212,0.3573216621000267
11213,0.4466649027142246
11214,0.3881211094939605
11215,0.274884025702548
11216,0.25910202246988284
11217,-0.047327702921038176
11218,0.19291276312871572
11219,0.18505416089716534
11220,-0.1215157506782729
11221,-0.008277882489402559
11222,0.4934666730590015
11223,0.3756147811781788
11224,0.26804723266682934
11225,-0.5417934466773314
11226,-0.5807789401670861
11227,-0.032646625592993965
11228,0.021052408817811785
11229,0.3074325360692052
11230,0.22711240957714873
11231,0.5844444485939724
11232,0.5593644493227518
11233,0.4978498233835147
11234,0.2506014911743099
11235,-0.49929383095535146
11236,0.0031769601907073205
11237,0.23195495175608288
11238,-0.4574086640917769
11239,-0.2579277318220053
11240,0.20645680441845254
11241,0.15632850371166043
11242,-0.09159766343116942
11243,0.31560567703212616
11244,0.15995609738811867
11245,-0.42869427278113725
11246,-0.3742950467564962
11247,0.915221703837174
11248,0.5489057489102099
11249,0.6233968676505545
11250,-0.1996673711766986
11251,-0.7415062634119086
11252,-0.6177793978937832
11253,-0.5154929849576769
11254,-0.6487575901623055
11255,-0.7470075768613351
11256,0.3345154806555258
11257,0.40604925038271034
11258,0.036932751368314275
11259,-0.6535219706810544
11260,-0.06830701401696035
11261,-0.04816084866111181
11262,0.35237469326262927
11263,-0.2283870628934811
11264,-0.029255191393158523
11265,-0.2675425248107871
11266,0.23268277612907418
11267,0.41781129315471643
11268,-0.09760631654853331
11269,-0.25833325843493127
11270,0.01808066902104577
11271,0.20425405750156372
11272,0.14609186509978656
11273,-0.3440158539045383
11274,0.696822421375463
11275,0.3915449194899577
11276,-0.12303916458292798
11277,-0.8040881930696471
11278,-0.6146356600457774
11279,0.15790947568119487
11280,0.37101767751848524
11281,0.19948818688642805
11282,-0.743114987472169
11283,0.7888066827619776
11284,-0.18268772265618932
11285,-0.4192937197847494
11286,-0.7924276284202728
11287,-0.07207687742807678
11288,0.6672056103084295
11289,0.7038476434949389
11290,-0.3647025012599618
11291,0.6025458660873584
11292,0.8749316140555884
11293,-0.8290988303131053
11294,-0.7399947270521976
11295,0.14023085410980268
11296,-0.8475442653122676
11297,0.24354803055880192
11298,0.02087644826917789
11299,0.15829962081222415
11300,-0.6753310430999749
11301,0.8016895441557065
11302,-0.32634652777697
11303,0.8946921102552148
11304,-0.6683575408989048
11305,0.26839699957454244
11306,0.1046463850557174
11307,0.603095449211883
11308,0.01821111520994368
11309,0.6905749539197821
11310,-0.9119849059335396
11311,0.9425853509127375
11312,0.9875698861467611
11313,-0.8924930612227718
11314,0.3438143619179479
11315,0.5597458386788781
11316,0.2402468984859825
11317,-0.4655762247894092
11318,0.4598313509457356
11319,0.6985458039878322
11320,-0.36212445455232606
11321,0.9382137137154241
11322,0.9003988793471251
11323,0.8800352112792971
11324,-0.4126897710936892
11325,0.16258765535815786
11326,0.22198538764814493
11327,-0.800612454831155
11328,0.6019184140281008
11329,-0.08458811913162566
11330,-0.31621084260077226
11331,0.1830210319941096
11332,-0.6009507405446498
11333,-0.703118784027334
11334,-0.2991719003143392
11335,-0.10293464264917798
11336,0.25027455710866386
11337,0.2759818393163293
11338,0.656261831679557
11339,0.5427318111184797
11340,-0.8779989398736733
11341,-0.8951146739567792
11342,0.628427026690919
11343,0.9747698404042264
11344,-0.2809768852816939
11345,0.6819688429787442
11346,0.6456235298487952
11347,0.9609397720655535
11348,0.5917197193140599
11349,0.33208858962786
11350,0.8699593497223049
11351,0.8423427130058312
11352,-0.3548505242895369
11353,-0.8952188254735409
11354,0.9680007594923561
11355,0.5986179028805096
11356,-0.2697048527822093
11357,-0.6211716790753048
11358,0.4651852731544622
11359,0.8961684044801767
11360,0.6984143907109945
11361,0.6900326985165326
11362,0.6679280085780334
11363,0.18636737278554072
11364,-0.2390528853392848
11365,0.5417252712827294
11366,-0.6616638473018394
11367,-0.39791365379014837
11368,0.43998335539443395
11369,0.22227096140713673
11370,-0.09583344844047283
11371,0.3282882825603813
11372,0.3807823498124581
11373,0.00021825404408987894
11374,0.4094507024461041
11375,-0.6885375473947869
11376,0.07562145584019438
11377,-0.5253886055519557
11378,0.6067702706078649
11379,0.3795383596375523
11380,-0.9323737638409462
11381,-0.9456850586038762
11382,-0.9185184651531728
11383,-0.3044295530192407
11384,0.666270235724534
11385,-0.22853407413435242
11386,0.6008932812771542
11387,-0.7571461334458326
11388,-0.5303077087607849
11389,-0.8512549671801255
11390,0.5841953225408176
11391,0.727372792278038
11392,0.06724202578337148
11393,0.7508856200566092
11394,-0.9727031141570134
11395,0.8071771674555452
11396,0.4556427552243491
11397,0.9442403792896978
11398,0.87110887554934
11399,0.11742651535127029
11400,0.4669446682358418
11401,0.32504199344393275
11402,0.1368298839912445
11403,0.002728833242440863
11404,-0.02897329560678317
11405,0.022467775688622568
11406,-0.25726476135410065
11407,-0.07725651665112379
11408,-0.1901262308280077
11409,-0.6995473669842246
11410,-0.8127107494826359
11411,0.9447095334346834
11412,0.9626145659527648
11413,-0.8023514612041509
11414,0.9631593560662276
11415,0.8316600307487749
11416,-0.023851766587059755
11417,0.00019986436298756783
11418,0.970189570973685
11419,0.9776478643765377
11420,-0.7337824194490125
11421,0.7330923862272953
11422,0.23765207579773404
11423,0.11617156625284537
11424,0.7446894632512183
11425,0.8286695105924674
11426,0.4848613823541627
11427,0.32124849825969937
11428,0.30579564809278537
11429,0.17883326264490337
11430,0.10371252513695133
11431,-0.013693641566352477
11432,0.038281727740008556
11433,0.1526624473036807
11434,-0.2564528217634901
11435,-0.25373514762103844
11436,-0.45356850315597974
11437,-0.06477111026942205
11438,0.1360740057488523
11439,0.04323942561692673
11440,0.02977072754091602
11441,0.7512841077107745
11442,-0.055598108805641804
11443,0.5885930401411633
11444,0.49013700779242764
11445,0.46188652759773297
11446,0.08117898641230852
11447,-0.23263238235559136
11448,-0.1511175251534609
11449,-0.0938401269593389
11450,0.26268344500209473
11451,0.1322983340950322
11452,0.5759240741711681
11453,-0.6733496007392249
11454,0.33462068532225336
11455,-0.0579607049212197
11456,0.1192237037967718
11457,-0.012447094045111361
11458,0.1621151812495384
11459,0.1895094677835881
11460,-0.4069591708028239
11461,0.5680894549218138
11462,-0.5879574940460266
11463,-0.30406885805301037
11464,0.1314673266932116
11465,0.3863648008423298
11466,-0.10034445930251691
11467,-0.740580436524722
11468,-0.8899481450573204
11469,-0.64009400202198
11470,0.5830896330844496
11471,0.04883911007639665
11472,-0.8551656898652986
11473,-0.5849571754493615
11474,-0.11855382331730584
11475,0.15863507258498638
11476,-0.932877360362155
11477,-0.8278514640477601
11478,-0.3728987799544132
11479,0.7437092905634005
11480,-0.7521190409423398
11481,-0.8392593417120631
11482,-0.6258733326965888
11483,0.40326836380781916
11484,-0.6603697905431891
11485,-0.018215081625411522
11486,-0.6316230460878219
11487,-0.03691986367171597
11488,0.6261623773222207
11489,-0.0858256251521804
11490,0.4058985111658456
11491,-0.5698182966636601
11492,0.6153387827490323
11493,0.07239721499406988
11494,-0.3843093060928549
11495,-0.1791963358648053
11496,-0.6036197521959034
11497,-0.77010788162245
11498,0.055427542324798955
11499,0.961347357712645
11500,0.7016573963957036
11501,-0.813466791711584
11502,0.058136124969225524
11503,-0.9459278328264137
11504,-0.898652750621883
11505,-0.9156145083646984
11506,0.8056674475365044
11507,-0.4196594023425951
11508,0.005783956983923851
11509,0.21937338222526562
11510,-0.4321805020402952
11511,0.5222571889203209
11512,0.11963653426861474
11513,0.5494390824901113
11514,0.5839252096842705
11515,-0.04993860607301512
11516,-0.768581791919072
11517,-0.9233250732533119
11518,-0.872411971043228
11519,-0.16270723257510952
11520,0.5037800094953324
11521,0.7771267061931236
11522,0.2573375809553665
11523,-0.7439676605998958
11524,0.40613499578989587
11525,0.3361507746141645
11526,-0.15988645710194532
11527,-0.2275296986730975
11528,-0.3370228084402855
11529,0.278079918649039
11530,0.7557085297636451
11531,-0.06934023092920605
11532,0.2534020055054559
11533,0.17039395766249468
11534,-0.8302096648727824
11535,0.05473690133273749
11536,0.4895880713802272
11537,-0.3676434417623382
11538,-0.26675277675257236
11539,-0.3192921581653184
11540,0.3729818557841948
11541,0.30068083228105275
11542,0.4406879787032622
11543,-0.9735302576479706
11544,-0.48924260499634187
11545,0.008424552125036611
11546,0.07570584466158714
11547,0.5779618241855007
11548,0.7619794775072901
11549,0.43373556392165535
11550,0.5511715977837597
11551,0.6545109132683021
11552,-0.4787502753081617
11553,0.7174410159936522
11554,0.07840012378465651
11555,-0.8948166498514565
11556,0.42668904759890464
11557,0.32915897318153065
11558,0.9104909848226989
11559,0.9363497822183555
11560,0.6635497198887645
11561,0.8266674332741768
11562,0.5308390004510248
11563,0.9499951126232341
11564,0.5140761755387512
11565,-0.8107142048550415
11566,-0.04279070779009616
11567,-0.1607312365465032
11568,0.33547912726158585
11569,0.757479762781966
11570,0.5632813817627921
11571,0.7119025161333754
11572,-0.8241836500078296
11573,0.7902455150816247
11574,0.21774461249157906
11575,-0.7166193948712328
11576,-0.7423027731272938
11577,-0.6863014887204891
11578,-0.08038507272916048
11579,-0.2569595737174566
11580,-0.5812358535110279
11581,0.1799861332666171
11582,0.057409518100213094
11583,0.5712559711507436
11584,0.814346052649992
11585,0.41930568674981966
11586,-0.9273448881418804
11587,0.44937775127401214
11588,0.5655188122228064
11589,0.5775848150969941
11590,-0.14065506528793004
11591,-0.2587229538582077
11592,-0.6984687224766141
11593,0.1390042926252921
11594,-0.08548445499902362
11595,-0.21395164096542574
11596,-0.30830443221089443
11597,0.35895463568293523
11598,0.1921085687837247
11599,-0.03197072053946315
11600,-0.4603429624816867
11601,0.7539150134227754
11602,0.8336679150974465
11603,0.6056095164226689
11604,0.6485772481761932
11605,0.7276459229199546
11606,0.09576752119268482
11607,-0.5895655618357086
11608,-0.2443536351637245
11609,-0.26546915567931895
11610,0.786339708053492
11611,0.30088885591709424
11612,0.3427844592994657
11613,-0.5922737495322797
11614,0.6043888539118144
11615,-0.17937321791687327
11616,-0.9515319881067694
11617,-0.8692978330603999
11618,-0.15112413078906523
11619,-0.06278341653716057
11620,-0.10021458971371937
11621,0.19313704499983197
11622,-0.30480094616843156
11623,-0.5813651073431078
11624,-0.6573062156471673
11625,-0.7818461429750742
11626,0.7179386062524472
11627,0.9114111508566564
11628,0.8126073340993897
11629,0.41128349593802593
11630,0.9207363189250257
11631,0.7195977648000546
11632,0.7769986653499905
11633,0.7820588363729889
11634,0.6758370322517422
11635,0.6831664694668778
11636,0.9383953949609217
11637,0.9689428288639864
11638,-0.9421441095609234
11639,0.8553366027608346
11640,0.8888788912407203
11641,0.8979246180381749
11642,0.8090324175740377
11643,0.6950409597123388
11644,0.8850825615395681
11645,0.5477918047028132
11646,0.7706401636410363
11647,0.5472757523145371
11648,0.5312463721410425
11649,0.2320315955344862
11650,0.814932804807051
11651,0.35086297278665307
11652,0.9292597154009549
11653,-0.17723611970443087
11654,0.8794977254612807
11655,-0.4784276189218714
11656,-0.24691418335607968
11657,-0.8097777141025337
11658,-0.7521335298267685
11659,0.2988889276380544
11660,0.10257716884897712
11661,-0.8757887530208704
11662,-0.7594050360527118
11663,-0.6822690206848949
11664,0.6131915609822682
11665,0.6591686820049063
11666,0.88696539306232
11667,-0.7175317879047328
11668,0.71865186624721
11669,0.3240620237462255
11670,0.5105670983115208
11671,-0.006747099104558253
11672,0.05020421017133641
11673,-0.3500878091207891
11674,-0.27927375667735954
11675,0.7537624836327993
11676,0.5215200666344364
11677,0.835839916275856
11678,0.08414009841733684
11679,0.39845894962940626
11680,0.39979471465860833
11681,0.715221684098431
11682,-0.5428982111518569
11683,0.49253929990690243
11684,-0.6244636792953746
11685,-0.0013347926938574051
11686,0.8548457695407774
11687,0.9802705599522249
11688,0.8213841672502448
11689,0.5807054222683946
11690,0.7345684410179336
11691,-0.04799834628703312
11692,-0.3372006276611805
11693,0.19715314848660676
11694,-0.37669318163442567
11695,-0.41779006888340736
11696,0.8775196866201173
11697,0.8483696863372315
11698,0.9040332070832706
11699,-0.8294999458945476
11700,-0.9494234146151019
11701,0.14542413813854493
11702,0.9731102629954702
11703,0.4349778795260557
11704,0.6402878786607638
11705,-0.2641372657244897
11706,-0.06226074994315516
11707,0.135751873413736
11708,-0.9035440573368522
11709,0.02782567948788243
11710,0.37017502150757053
11711,0.8123710666291113
11712,0.7105153904244546
11713,-0.20822000561331885
11714,0.3912156831567558
11715,0.2577032631386019
11716,-0.2501997182513368
11717,0.099252342520778
11718,-0.33830733085889075
11719,-0.6641926908684775
11720,0.2902174207841403
11721,-0.7177362010878457
11722,0.7589454599608599
11723,0.9625524813524606
11724,0.6813397561835364
11725,0.5588871876647162
11726,-0.942716636679546
11727,0.8565008833459488
11728,0.8475106140753179
11729,0.41727881724928867
11730,0.09059696445181707
11731,0.5883294074028328
11732,0.6459313946373431
11733,-0.8184034288230732
